Timestamp,Service,CPU Request,Memory Request,CPU Limit,Memory Limit,Latency,CPU Usage,Memory Usage,CPU Throttling,Memory Working Set
2025-05-12T15:10:26.455000,rand-pw-gen-deployment,0.1,134217728,0.2,163577856,0.005086899644067799,0.001134868333620805,141983744,82.071106,139575296
2025-05-12T15:10:56.548000,rand-pw-gen-deployment,0.1,134217728,0.2,163577856,0.005080574474576275,0.001134572884070066,141979648,82.071106,139571200
2025-05-12T15:11:26.654000,rand-pw-gen-deployment,0.1,134217728,0.2,163577856,0.005080574474576275,0.001134572884070066,141979648,82.071106,139571200
2025-05-12T15:11:56.742000,rand-pw-gen-deployment,0.1,134217728,0.2,163577856,0.00507076881355933,0.001135969644427181,142024704,82.071106,139616256
2025-05-12T15:12:26.840000,rand-pw-gen-deployment,0.1,134217728,0.2,163577856,0.00507076881355933,0.001135969644427181,142024704,82.071106,139616256
2025-05-12T15:12:56.934000,rand-pw-gen-deployment,0.1,134217728,0.2,163577856,0.0050568115932203336,0.001133871385940643,142028800,82.071106,139620352
2025-05-12T15:13:27.032000,rand-pw-gen-deployment,0.1,134217728,0.2,163577856,0.0050568115932203336,0.001133871385940643,142028800,82.071106,139620352
2025-05-12T15:13:57.141000,rand-pw-gen-deployment,0.1,134217728,0.2,163577856,0.005004650576271184,0.0011330316691021732,142032896,82.071106,139624448
2025-05-12T15:14:27.238000,rand-pw-gen-deployment,0.1,134217728,0.2,163577856,0.005004650576271184,0.001133031669102173,142032896,82.071106,139624448
2025-05-12T15:14:57.332000,rand-pw-gen-deployment,0.1,134217728,0.2,163577856,0.005006215101694913,0.0011331756691768456,142032896,82.071106,139624448
2025-05-12T15:15:27.422000,rand-pw-gen-deployment,0.1,134217728,0.2,163577856,0.005006215101694913,0.0011331756691768456,142032896,82.071106,139624448
2025-05-12T15:15:57.499000,rand-pw-gen-deployment,0.1,134217728,0.2,163577856,0.004986877813559332,0.0011365179577158477,142036992,82.071106,139628544
2025-05-12T15:16:27.579000,rand-pw-gen-deployment,0.1,134217728,0.2,163577856,0.004986877813559332,0.0011365179577158477,142036992,82.071106,139628544
2025-05-12T15:16:57.668000,rand-pw-gen-deployment,0.1,134217728,0.2,163577856,0.004973349338983055,0.0011357026835621031,142036992,82.071106,139628544
2025-05-12T15:17:27.768000,rand-pw-gen-deployment,0.1,134217728,0.2,163577856,0.004973349338983055,0.0011215005705299914,142036992,82.071106,139628544
2025-05-12T15:17:57.857000,rand-pw-gen-deployment,0.1,134217728,0.2,163577856,0.004976781593220339,0.0011358781074397545,142032896,82.071106,139624448
2025-05-12T15:18:27.939000,rand-pw-gen-deployment,0.1,134217728,0.2,163577856,0.004976781593220339,0.0011358781074397545,142032896,82.071106,139624448
2025-05-12T15:18:58.029000,rand-pw-gen-deployment,0.1,134217728,0.2,163577856,0.004969618389830508,0.001139724491937943,142094336,82.082058,139685888
2025-05-12T15:19:28.131000,rand-pw-gen-deployment,0.1,134217728,0.2,163577856,0.004969618389830508,0.001139724491937943,142094336,82.082058,139685888
2025-05-12T15:19:58.243000,rand-pw-gen-deployment,0.1,134217728,0.2,163577856,0.004964957305084735,0.0011394397524319376,142094336,82.082058,139685888
2025-05-12T15:20:28.342000,rand-pw-gen-deployment,0.1,134217728,0.2,163577856,0.004964957305084735,0.0011394397524319376,142094336,82.082058,139685888
2025-05-12T15:20:58.436000,rand-pw-gen-deployment,0.1,134217728,0.2,163577856,0.0049634693559322055,0.001138703193063738,142094336,82.082058,139685888
2025-05-12T15:21:28.522000,rand-pw-gen-deployment,0.1,134217728,0.2,163577856,0.0049634693559322055,0.001138703193063738,142094336,82.082058,139685888
2025-05-12T15:21:58.621000,rand-pw-gen-deployment,0.1,134217728,0.2,163577856,0.004919836915254234,0.0011385068211707938,142106624,82.082058,139698176
2025-05-12T15:22:28.713000,rand-pw-gen-deployment,0.1,134217728,0.2,163577856,0.004919836915254234,0.0011385068211707938,142106624,82.082058,139698176
2025-05-12T15:22:58.808000,rand-pw-gen-deployment,0.1,134217728,0.2,163577856,0.0049108062372881294,0.0011376055888104052,142106624,82.082058,139698176
2025-05-12T15:23:28.907000,rand-pw-gen-deployment,0.1,134217728,0.2,163577856,0.0049108062372881294,0.0011376055888104052,142106624,82.082058,139698176
2025-05-12T15:23:59.011000,rand-pw-gen-deployment,0.1,134217728,0.2,163577856,0.004957558016949148,0.0011414787066813703,142114816,82.082058,139706368
2025-05-12T15:24:29.110000,rand-pw-gen-deployment,0.1,134217728,0.2,163577856,0.004957558016949148,0.0011414787066813703,142114816,82.082058,139706368
2025-05-12T15:24:59.207000,rand-pw-gen-deployment,0.1,134217728,0.2,163577856,0.004932117661016937,0.0011409292279022504,142114816,82.082058,139706368
2025-05-12T15:25:29.314000,rand-pw-gen-deployment,0.1,134217728,0.2,163577856,0.004932117661016937,0.0011409292279022502,142114816,82.082058,139706368
2025-05-12T15:25:59.422000,rand-pw-gen-deployment,0.1,134217728,0.2,163577856,0.004925863033898306,0.001147915102516357,142139392,82.100028,139730944
2025-05-12T15:26:29.522000,rand-pw-gen-deployment,0.1,134217728,0.2,163577856,0.004925863033898306,0.001147915102516357,142139392,82.100028,139730944
2025-05-12T15:26:59.620000,rand-pw-gen-deployment,0.1,134217728,0.2,163577856,0.004925445677966103,0.0011502048392929786,142143488,82.100028,139735040
2025-05-12T15:27:29.717000,rand-pw-gen-deployment,0.1,134217728,0.2,163577856,0.004925445677966103,0.001150204839292979,142143488,82.100028,139735040
2025-05-12T15:27:59.814000,rand-pw-gen-deployment,0.1,134217728,0.2,163577856,0.004929485542372887,0.0011514422961593045,142151680,82.100028,139743232
2025-05-12T15:28:29.914000,rand-pw-gen-deployment,0.1,134217728,0.2,163577856,0.004929485542372887,0.0011514422961593045,142151680,82.100028,139743232
2025-05-12T15:29:00.012000,rand-pw-gen-deployment,0.1,134217728,0.2,163577856,0.004940062338983042,0.0011489740948949125,142151680,82.100028,139743232
2025-05-12T15:29:30.103000,rand-pw-gen-deployment,0.1,134217728,0.2,163577856,0.004940062338983042,0.0011489740948949128,142151680,82.100028,139743232
2025-05-12T15:30:00.197000,rand-pw-gen-deployment,0.1,134217728,0.2,163577856,0.004878732406779656,0.001146927174817647,142147584,82.100028,139739136
2025-05-12T15:30:30.301000,rand-pw-gen-deployment,0.1,134217728,0.2,163577856,0.004878732406779656,0.001146927174817647,142147584,82.100028,139739136
2025-05-12T15:31:00.402000,rand-pw-gen-deployment,0.1,134217728,0.2,163577856,0.004858386525423727,0.0011488316664036349,142147584,82.100028,139739136
2025-05-12T15:31:30.502000,rand-pw-gen-deployment,0.1,134217728,0.2,163577856,0.004858386525423727,0.001148831666403635,142147584,82.100028,139739136
2025-05-12T15:32:00.585000,rand-pw-gen-deployment,0.1,134217728,0.2,163577856,0.004784229610169497,0.001146930697644408,142151680,82.100028,139743232
2025-05-12T15:32:30.674000,rand-pw-gen-deployment,0.1,134217728,0.2,163577856,0.004784229610169497,0.0011488006888880906,142151680,82.100028,139743232
2025-05-12T15:33:00.769000,rand-pw-gen-deployment,0.1,134217728,0.2,163577856,0.004766327576271181,0.0011478623085038012,142147584,82.100028,139739136
2025-05-12T15:33:30.858000,rand-pw-gen-deployment,0.1,134217728,0.2,163577856,0.004766327576271181,0.0011478623085038014,142147584,82.100028,139739136
2025-05-12T15:34:00.952000,rand-pw-gen-deployment,0.1,134217728,0.2,163577856,0.004787978559322029,0.0011479088271691784,142147584,82.100028,139739136
2025-05-12T15:34:31.048000,rand-pw-gen-deployment,0.1,134217728,0.2,163577856,0.004787978559322029,0.0011479088271691784,142147584,82.100028,139739136
2025-05-12T15:35:01.131000,rand-pw-gen-deployment,0.1,134217728,0.2,163577856,0.004803327949152546,0.0011482832839348782,142147584,82.100028,139739136
2025-05-12T15:35:31.212000,rand-pw-gen-deployment,0.1,134217728,0.2,163577856,0.004803327949152546,0.0011363697357753076,142147584,82.100028,139739136
2025-05-12T15:36:01.308000,rand-pw-gen-deployment,0.1,134217728,0.2,163577856,0.00480836883050848,0.0011457962803203415,142147584,82.100028,139739136
2025-05-12T15:36:31.402000,rand-pw-gen-deployment,0.1,134217728,0.2,163577856,0.00480836883050848,0.0011457962803203415,142147584,82.100028,139739136
2025-05-12T15:37:01.499000,rand-pw-gen-deployment,0.1,134217728,0.2,163577856,0.004747005118644082,0.0011419425250483305,142147584,82.100028,139739136
2025-05-12T15:37:31.593000,rand-pw-gen-deployment,0.1,134217728,0.2,163577856,0.004747005118644082,0.0011419425250483305,142147584,82.100028,139739136
2025-05-12T15:38:01.685000,rand-pw-gen-deployment,0.1,134217728,0.2,163577856,0.0047344991355932125,0.0011417599024009972,142151680,82.100028,139743232
2025-05-12T15:38:31.783000,rand-pw-gen-deployment,0.1,134217728,0.2,163577856,0.0047344991355932125,0.0011314132997571088,142151680,82.100028,139743232
2025-05-12T15:39:01.878000,rand-pw-gen-deployment,0.1,134217728,0.2,163577856,0.004734408677966106,0.001142371395120815,142151680,82.100028,139743232
2025-05-12T15:39:31.968000,rand-pw-gen-deployment,0.1,134217728,0.2,163577856,0.004734408677966106,0.0011423713951208153,142151680,82.100028,139743232
2025-05-12T15:40:02.056000,rand-pw-gen-deployment,0.1,134217728,0.2,163577856,0.00472843698305085,0.0011333377771915408,142151680,82.100028,139743232
2025-05-12T15:40:32.155000,rand-pw-gen-deployment,0.1,134217728,0.2,163577856,0.00472843698305085,0.0011333377771915406,142151680,82.100028,139743232
2025-05-12T15:41:02.245000,rand-pw-gen-deployment,0.1,134217728,0.2,163577856,0.0047225464915254135,0.0011330654723552313,142147584,82.100028,139739136
2025-05-12T15:41:32.340000,rand-pw-gen-deployment,0.1,134217728,0.2,163577856,0.0047225464915254135,0.0011328413973633932,142147584,82.100028,139739136
2025-05-12T15:42:02.428000,rand-pw-gen-deployment,0.1,134217728,0.2,163577856,0.004712062288135596,0.0011322554123025358,142147584,82.100028,139739136
2025-05-12T15:42:32.526000,rand-pw-gen-deployment,0.1,134217728,0.2,163577856,0.004712062288135596,0.0011322554123025358,142147584,82.100028,139739136
2025-05-12T15:43:02.629000,rand-pw-gen-deployment,0.1,134217728,0.2,163577856,0.004712708135593219,0.0011322180628299528,142151680,82.100028,139743232
2025-05-12T15:43:32.731000,rand-pw-gen-deployment,0.1,134217728,0.2,163577856,0.004712708135593219,0.0011317970895545944,142151680,82.100028,139743232
2025-05-12T15:44:02.834000,rand-pw-gen-deployment,0.1,134217728,0.2,163577856,0.004712654898305075,0.0011316051830375681,142147584,82.100028,139739136
2025-05-12T15:44:32.935000,rand-pw-gen-deployment,0.1,134217728,0.2,163577856,0.004712654898305075,0.0011316051830375681,142147584,82.100028,139739136
2025-05-12T15:45:03.023000,rand-pw-gen-deployment,0.1,134217728,0.2,163577856,0.004715018169491518,0.0011305834759255263,142151680,82.100028,139743232
2025-05-12T15:45:33.121000,rand-pw-gen-deployment,0.1,134217728,0.2,163577856,0.004715018169491518,0.001130583475925526,142151680,82.100028,139743232
2025-05-12T15:46:03.209000,rand-pw-gen-deployment,0.1,134217728,0.2,163577856,0.004719988423728821,0.001146809776062566,142159872,82.168876,139751424
2025-05-12T15:46:33.313000,rand-pw-gen-deployment,0.1,134217728,0.2,163577856,0.004719988423728821,0.00114707244169761,142159872,82.168876,139751424
2025-05-12T15:47:03.412000,rand-pw-gen-deployment,0.1,134217728,0.2,163577856,0.004782533440677961,0.001148048153715356,142168064,82.168876,139759616
2025-05-12T15:47:33.501000,rand-pw-gen-deployment,0.1,134217728,0.2,163577856,0.004782533440677961,0.0011515087838355727,142168064,82.168876,139759616
2025-05-12T15:48:03.598000,rand-pw-gen-deployment,0.1,134217728,0.2,163577856,0.00475062184745762,0.0011504114847765879,142163968,82.168876,139755520
2025-05-12T15:48:33.705000,rand-pw-gen-deployment,0.1,134217728,0.2,163577856,0.00475062184745762,0.001145930842774097,142163968,82.168876,139755520
2025-05-12T15:49:03.801000,rand-pw-gen-deployment,0.1,134217728,0.2,163577856,0.004776082406779661,0.0011575361592337386,142163968,82.168876,139755520
2025-05-12T15:49:33.903000,rand-pw-gen-deployment,0.1,134217728,0.2,163577856,0.004776082406779661,0.0011575361592337386,142163968,82.168876,139755520
2025-05-12T15:50:03.990000,rand-pw-gen-deployment,0.1,134217728,0.2,163577856,0.004804264288135588,0.0011578754546704153,142168064,82.168876,139759616
2025-05-12T15:50:34.079000,rand-pw-gen-deployment,0.1,134217728,0.2,163577856,0.004804264288135588,0.0011662447840623397,142168064,82.168876,139759616
2025-05-12T15:51:04.173000,rand-pw-gen-deployment,0.1,134217728,0.2,163577856,0.00481272566101696,0.0011652821932212215,142168064,82.168876,139759616
2025-05-12T15:51:34.260000,rand-pw-gen-deployment,0.1,134217728,0.2,163577856,0.00481272566101696,0.0011532215691546148,142168064,82.168876,139759616
2025-05-12T15:52:04.339000,rand-pw-gen-deployment,0.1,134217728,0.2,163577856,0.004812980389830505,0.0011656182336085726,142168064,82.168876,139759616
2025-05-12T15:52:34.428000,rand-pw-gen-deployment,0.1,134217728,0.2,163577856,0.004812980389830505,0.0011656182336085726,142168064,82.168876,139759616
2025-05-12T15:53:04.522000,rand-pw-gen-deployment,0.1,134217728,0.2,163577856,0.004778520237288136,0.001131207468392181,142172160,82.168876,139763712
2025-05-12T15:53:34.615000,rand-pw-gen-deployment,0.1,134217728,0.2,163577856,0.004778520237288136,0.001131207468392181,142172160,82.168876,139763712
2025-05-12T15:54:04.702000,rand-pw-gen-deployment,0.1,134217728,0.2,163577856,0.004817839322033912,0.0011355712424414722,142172160,82.168876,139763712
2025-05-12T15:54:34.793000,rand-pw-gen-deployment,0.1,134217728,0.2,163577856,0.004817839322033912,0.001140359353045967,142172160,82.168876,139763712
2025-05-12T15:55:04.877000,rand-pw-gen-deployment,0.1,134217728,0.2,163577856,0.0048657718644067914,0.0011402177184652786,142176256,82.168876,139767808
2025-05-12T15:55:34.965000,rand-pw-gen-deployment,0.1,134217728,0.2,163577856,0.0048657718644067914,0.0011402177184652788,142176256,82.168876,139767808
2025-05-12T15:56:05.067000,rand-pw-gen-deployment,0.1,134217728,0.2,163577856,0.00488045322033898,0.001142733569638172,142172160,82.168876,139763712
2025-05-12T15:56:35.148000,rand-pw-gen-deployment,0.1,134217728,0.2,163577856,0.00488045322033898,0.0011311260654900278,142172160,82.168876,139763712
2025-05-12T15:57:05.225000,rand-pw-gen-deployment,0.1,134217728,0.2,163577856,0.004879125627118642,0.001139531106835515,141717504,82.168876,141717504
2025-05-12T15:57:35.301000,rand-pw-gen-deployment,0.1,134217728,0.2,163577856,0.004879125627118642,0.00114007558418055,141717504,82.168876,141717504
2025-05-12T15:58:05.380000,rand-pw-gen-deployment,0.1,134217728,0.2,163577856,0.004835552898305081,0.0011319750442754662,141717504,82.168876,139730944
2025-05-12T15:58:35.460000,rand-pw-gen-deployment,0.1,134217728,0.2,163577856,0.004835552898305081,0.0011319750442754662,141717504,82.168876,139730944
2025-05-12T15:59:05.546000,rand-pw-gen-deployment,0.1,134217728,0.2,163577856,0.0048331745254237375,0.0011310945710594738,141717504,82.168876,139730944
2025-05-12T15:59:35.627000,rand-pw-gen-deployment,0.1,134217728,0.2,163577856,0.0048331745254237375,0.0011310945710594738,141717504,82.168876,139730944
2025-05-12T16:00:05.722000,rand-pw-gen-deployment,0.1,134217728,0.2,163577856,0.0047682459661017055,0.0011346097733731027,141819904,82.168876,139833344
2025-05-12T16:00:35.809000,rand-pw-gen-deployment,0.1,134217728,0.2,163577856,0.0047682459661017055,0.0011352009982290691,141819904,82.168876,139833344
2025-05-12T16:01:05.909000,rand-pw-gen-deployment,0.1,134217728,0.2,163577856,0.004764809694915254,0.001134106268527369,141824000,82.168876,139837440
2025-05-12T16:01:36.009000,rand-pw-gen-deployment,0.1,134217728,0.2,163577856,0.004764809694915254,0.0011334955404032484,141824000,82.168876,139837440
2025-05-12T16:02:06.110000,rand-pw-gen-deployment,0.1,134217728,0.2,163577856,0.004760214745762708,0.0011334985834695137,141819904,82.168876,139833344
2025-05-12T16:02:36.209000,rand-pw-gen-deployment,0.1,134217728,0.2,163577856,0.004760214745762708,0.0011340199075486961,141819904,82.168876,139833344
2025-05-12T16:03:06.309000,rand-pw-gen-deployment,0.1,134217728,0.2,163577856,0.004750467033898314,0.001134509048292904,141832192,82.168876,139845632
2025-05-12T16:03:36.409000,rand-pw-gen-deployment,0.1,134217728,0.2,163577856,0.004750467033898314,0.001123410887991832,141832192,82.168876,139845632
2025-05-12T16:04:06.516000,rand-pw-gen-deployment,0.1,134217728,0.2,163577856,0.004752006711864408,0.0011352873891342144,141836288,82.168876,139849728
2025-05-12T16:04:36.608000,rand-pw-gen-deployment,0.1,134217728,0.2,163577856,0.004752006711864408,0.0011251475921040925,141836288,82.168876,139849728
2025-05-12T16:05:06.703000,rand-pw-gen-deployment,0.1,134217728,0.2,163577856,0.004816102457627127,0.001142077681569182,141832192,82.182828,139845632
2025-05-12T16:05:36.800000,rand-pw-gen-deployment,0.1,134217728,0.2,163577856,0.004816102457627127,0.00114222790067471,141832192,82.182828,139845632
2025-05-12T16:06:06.887000,rand-pw-gen-deployment,0.1,134217728,0.2,163577856,0.004807959627118633,0.0011420130157905042,141836288,82.182828,139849728
2025-05-12T16:06:36.976000,rand-pw-gen-deployment,0.1,134217728,0.2,163577856,0.004807959627118633,0.0011302589684717111,141836288,82.182828,139849728
2025-05-12T16:07:07.069000,rand-pw-gen-deployment,0.1,134217728,0.2,163577856,0.004807024491525416,0.0011414594761129382,141832192,82.182828,139845632
2025-05-12T16:07:37.164000,rand-pw-gen-deployment,0.1,134217728,0.2,163577856,0.004807024491525416,0.001141855313969929,141832192,82.182828,139845632
2025-05-12T16:08:07.259000,rand-pw-gen-deployment,0.1,134217728,0.2,163577856,0.004825498406779667,0.0011421033287307913,141836288,82.182828,139849728
2025-05-12T16:08:37.355000,rand-pw-gen-deployment,0.1,134217728,0.2,163577856,0.004825498406779667,0.0011282770414268656,141836288,82.182828,139849728
2025-05-12T16:09:07.455000,rand-pw-gen-deployment,0.1,134217728,0.2,163577856,0.004818548169491524,0.001141667788224015,141832192,82.182828,139845632
